participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.521,10,591,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.5511,10,601,2,0,6,6,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.6011,10,611,2,0,7,7,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.6067,10,621,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.419,10,631,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.588,1,632,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.8987,1,633,2,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.6825,1,634,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.6801,1,635,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,2.5887,1,636,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.038,1,637,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.7883,10,647,2,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.57,10,657,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.9311,1,658,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.5741,10,668,2,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.8317,10,678,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.531,1,679,2,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.0841,1,680,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.1022,10,690,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.0492,1,691,2,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.8507,10,701,2,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,0.9951,10,711,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.6301,1,712,2,2,3,27,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.8031,10,722,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.8342,10,732,2,2,5,29,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.1552,10,742,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,1.0709,10,752,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,1.0481,1,753,2,2,8,32,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.6822,10,763,2,2,9,33,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,a,2.0678,10,773,2,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,l,0.768,1,774,2,2,11,35,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,W,125,circle,1,0,f,0.9826,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,0.8178,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,d,0.7509,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,F,146,star,1,0,d,0.6087,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,f,0.573,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,f,0.6081,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,f,0.6366,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,D,132,star,1,0,d,0.6084,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,W,125,star,1,0,f,0.5847,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,0.5371,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,W,174,star,1,0,,,1,,,,,,k,0.6254,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,1,,,,,,k,1.0159,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,1,,,,,,j,1.3173,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,1,,,,,,j,1.021,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,1,,,,,,j,1.0013,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,1,,,,,,k,0.9574,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,1,,,,,,j,1.8173,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,1,,,,,,k,1.7249,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,1,,,,,,k,1.8745,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,,,,,,,,,,,,,,,,,,,D,181,star,1,0,,,1,,,,,,k,1.0369,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,139,star,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,1.5317,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1442,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,W,125,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6701,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7014,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7954,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7617,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.93,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6135,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,H,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6127,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6797,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6282,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8007,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6828,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6737,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.8839,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7387,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8105,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9335,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7986,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,0.821,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,H,132,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,1.3289,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1026,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,0.7296,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,160,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9159,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,W,160,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,1.0337,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,0.6291,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,k,0.8647,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,1.6811,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,B,125,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6785,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,1.43,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8646,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293599,2022-10-06_23h31.50.891,vts_reward_expectancy,2022.2.4,Win32,60.09615385,Chrome,1280,720,,,,,0,774,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6292,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
