participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,1.3502,10,498,2,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,4.0435,10,508,2,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.4038,10,518,2,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,2.3235,10,528,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.1062,10,538,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,1.595,10,548,2,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.9739,1,549,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,2.748,10,559,2,0,9,9,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.0249,10,569,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,0.9794,10,579,2,0,11,11,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.1024,1,580,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.9082,10,590,2,1,1,13,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.7793,10,600,2,1,2,14,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.8445,10,610,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,1.0001,1,611,2,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.735,10,621,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.0342,10,631,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.0953,10,641,2,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.4251,10,651,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,8.0618,1,652,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,2.8794,10,662,2,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,0.8272,10,672,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,11.5558,1,673,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,2.9233,1,674,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,1.3853,10,684,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,2.7934,10,694,2,2,3,27,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.9198,10,704,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,3.591,1,705,2,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,0.5846,1,706,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,1.0132,10,716,2,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,0.9149,10,726,2,2,8,32,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.9706,1,727,2,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,l,1.2243,1,728,2,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,a,2.0103,10,738,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,triangle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,125,hexagon,1,1,d,0,1,0,1,0,1,1.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,1,0,f,0,2,0,2,0,1,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,181,star,1,0,f,0,3,0,3,0,1,0.8668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,167,triangle,1,0,d,0,4,0,4,0,1,1.0381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,d,0,5,0,5,0,1,0.5958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,174,circle,1,0,d,0,6,0,6,0,1,0.6235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,f,0,7,0,7,0,1,0.7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,146,circle,1,0,f,0,8,0,8,0,1,0.7135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,125,triangle,1,0,d,0,9,0,9,0,1,0.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,,1,,,,,,,j,1.1991,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,1,,,,,,,k,0.7621,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,1,,,,,,,k,0.6982,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,1,,,,,,,j,1.3704,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,,1,,,,,,,k,0.9319,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,W,139,circle,1,0,,1,,,,,,,j,0.7702,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,1,,,,,,,k,0.8058,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,1,,,,,,,j,0.9212,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,D,125,circle,1,0,,1,,,,,,,j,0.7375,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,1,,,,,,,k,0.8637,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,B,160,circle,0,0,,2,,,,,,,,,,,,,,-1,letter,NA,f,2.7507,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,D,132,hexagon,1,1,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.987,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,167,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.0272,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3546,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.6566,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,D,132,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3506,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,167,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.7875,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,Y,174,hexagon,0,0,,2,,,,,,,,,,,,,,repeat,letter,NA,d,0.1464,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,W,125,triangle,1,1,,2,,,,,,,,,,,,,,switch,number,numSwt,j,1.9053,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,160,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,1.071,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2015,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3763,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.4377,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0831,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,Y,181,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9073,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,W,125,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.572,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.4177,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,B,146,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,j,1.6529,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8577,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,S,181,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.753,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,U,132,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.498,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.1752,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,S,125,hexagon,0,0,,2,,,,,,,,,,,,,,switch,letter,NA,d,1.8738,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,W,160,circle,1,1,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.179,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,F,139,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2378,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
297085,2022-11-26_13h14.32.918,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1080,,,,,0,738,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.0847,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
