participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.3433,1,447,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,6.0006,10,457,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.8524,1,458,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.9521,1,459,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.5485,10,469,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.785,1,470,2,0,10,10,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.0008,10,480,2,0,11,11,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.3522,1,481,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.8684,10,491,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.7176,10,501,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.74,10,511,2,1,3,15,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,2.4171,10,521,2,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.1395,10,531,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,0.5566,10,541,2,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.9837,1,542,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,0.968,1,543,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.4735,1,544,2,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.7913,1,545,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.2499,1,546,2,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.4176,1,547,2,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.3059,1,548,2,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.4533,1,549,2,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,1.9531,10,559,2,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.2512,10,569,2,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,2.0012,10,579,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.6191,10,589,2,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,0.7666,1,590,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.1883,1,591,2,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,1.0505,1,592,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,a,0.9509,1,593,2,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,l,0.6832,10,603,2,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,D,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,F,hexagon,1,1,d,0,1,0,1,0,1,1.3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,S,circle,1,0,f,0,2,0,2,0,1,1.3369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,f,0,3,0,3,0,1,0.8841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,B,star,1,0,d,0,4,0,4,0,1,0.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,d,0,5,0,5,0,1,0.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,0,f,0,6,0,6,0,1,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,U,triangle,1,0,d,0,7,0,7,0,1,1.7856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,D,triangle,1,0,f,0,8,0,8,0,1,1.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,d,0,9,0,9,0,1,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,H,circle,1,0,,1,,,,,,,j,1.4008,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,star,1,0,,1,,,,,,,j,0.767,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,1,,,,,,,j,0.751,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,1,,,,,,,k,1.2049,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,0,,1,,,,,,,k,0.8671,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,star,1,0,,1,,,,,,,j,0.6681,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,1,,,,,,,k,0.8059,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,1,,,,,,,k,0.7006,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,1,,,,,,,j,1.1213,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,1,,,,,,,j,0.6849,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,2,,,,,,,,,,,,,,-1,number,NA,d,1.3419,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9002,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,H,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,1.3226,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6734,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9382,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.1729,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,H,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9519,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,W,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.7667,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,D,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7179,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.9016,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.7173,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,U,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8354,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,W,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,1.4101,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0687,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.8342,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.7983,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.5831,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.217,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.518,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3018,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7579,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9524,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9682,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5873,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1172,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7008,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1837,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4008,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.0358,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6841,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294880,2022-09-23_19h40.11.944,vts_reward_expectancy,2022.2.4,Win32,60.0060006,Chrome,1536,864,,,,,0,603,,,,,,,,,,,,,,,,,132,S,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
