participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.2996,1,437,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.6165,1,438,2,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.5235,1,439,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.1575,1,440,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.2269,10,450,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.5101,10,460,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.3506,10,470,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.2899,10,480,2,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.8667,10,490,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.7865,10,500,2,1,1,13,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.2343,1,501,2,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.3068,1,502,2,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.2996,1,503,2,1,4,16,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.3242,1,504,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.1708,1,505,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.2998,1,506,2,1,7,19,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.2329,1,507,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.366,10,517,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,1.3995,1,518,2,1,10,22,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.0169,1,519,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,1.6678,10,529,2,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.6826,10,539,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,2.987,10,549,2,2,2,26,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.0658,10,559,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.985,1,560,2,2,4,28,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.7845,1,561,2,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,1.0843,10,571,2,2,6,30,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,1.3671,10,581,2,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.2664,10,591,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.8834,1,592,2,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,a,0.2906,1,593,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,l,0.5844,1,594,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,181,triangle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,167,circle,1,1,d,0,1,0,1,0,1,0.7135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,d,0,2,0,2,0,1,0.9973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,139,star,1,0,d,0,3,0,3,0,1,0.5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,f,0,4,0,4,0,1,0.7637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,160,circle,1,0,f,0,5,0,5,0,1,0.7783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,f,0,6,0,6,0,1,0.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,174,star,1,0,d,0,7,0,7,0,1,1.1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,f,0,8,0,8,0,1,0.8294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,d,0,9,0,9,0,1,0.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,1,,,,,,,j,1.3983,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,,1,,,,,,,j,1.2675,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,D,132,circle,1,0,,1,,,,,,,j,0.7476,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,1,,,,,,,j,0.5674,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,1,,,,,,,k,0.7525,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,,1,,,,,,,k,0.6979,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,H,167,circle,1,0,,1,,,,,,,k,0.5636,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,1,,,,,,,k,0.7488,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,1,,,,,,,j,0.9644,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,,,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,1,,,,,,,j,0.6842,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,160,star,1,0,,2,,,,,,,,,,,,,,-1,letter,NA,f,2.6422,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.9609,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,D,146,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.8706,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5294,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,160,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.1619,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9798,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0651,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,F,167,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,2.8153,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.377,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1967,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,D,125,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8973,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,S,160,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0112,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,Y,174,triangle,0,0,,2,,,,,,,,,,,,,,repeat,letter,NA,d,0.4493,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,D,125,star,1,1,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8455,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.679,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.977,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3796,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,139,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.6291,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.6629,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,U,125,star,-1,0,,3,,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,1.9984,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,W,139,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.7216,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,S,160,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.4219,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,U,125,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.6038,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4397,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,S,139,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.8391,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,D,132,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.7367,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,U,146,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.3788,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,1.1656,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293383,2022-10-03_11h41.12.619,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,594,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.8609,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
