participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.6892,1,427,2,0,3,3,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,1.8812,1,428,2,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,1.4889,1,429,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.5017,10,439,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.6059,10,449,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.5006,1,450,2,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.3885,10,460,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.5334,1,461,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.6495,1,462,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,1.3144,10,472,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.6728,10,482,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.583,10,492,2,1,2,14,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.7759,10,502,2,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.4332,1,503,2,1,4,16,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.5488,1,504,2,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.2329,1,505,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,2.6504,1,506,2,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.7822,10,516,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.4217,1,517,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.5833,1,518,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,2.483,1,519,2,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.6227,1,520,2,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.4027,1,521,2,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.606,1,522,2,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.5994,10,532,2,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.4236,10,542,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,1.2536,1,543,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.7032,10,553,2,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,1.5239,1,554,2,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,l,0.7001,10,564,2,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,1.1393,1,565,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.7302,1,566,2,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,a,0.6501,10,576,2,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,167,triangle,1,1,d,0,1,0,1,0,1,0.8979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,B,146,star,1,0,d,0,2,0,2,0,1,0.7637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,H,132,circle,1,0,d,0,3,0,3,0,1,0.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,f,0,4,0,4,0,1,0.8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,F,139,triangle,1,0,d,0,5,0,5,0,1,0.8539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,U,181,star,1,0,f,0,6,0,6,0,1,0.9152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,125,circle,0,0,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,174,circle,1,1,f,0,8,0,8,0,1,0.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,d,0,9,0,9,0,1,0.6537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,d,1,0,0,0,0,1,0.8306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,167,star,1,0,f,1,1,0,1,0,1,0.7303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,139,triangle,1,0,f,1,2,0,2,0,1,0.6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,U,174,circle,1,0,f,1,3,0,3,0,1,0.6466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,d,1,4,0,4,0,1,0.8462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,B,181,star,1,0,d,1,5,0,5,0,1,1.0466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,H,132,triangle,1,0,d,1,6,0,6,0,1,0.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,Y,125,circle,1,0,f,1,7,0,7,0,1,0.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,146,triangle,1,0,d,1,8,0,8,0,1,0.8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,167,star,1,0,f,1,9,0,9,0,1,0.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,181,circle,0,0,,2,,,,,,,j,0.7152,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,1,1,,2,,,,,,,k,0.9013,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,Y,160,star,1,0,,2,,,,,,,k,1.5191,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,F,132,triangle,0,0,,2,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,B,146,circle,0,1,,2,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,125,hexagon,0,1,,2,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,U,139,star,0,1,,2,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,H,167,triangle,0,1,,2,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,181,triangle,0,1,,2,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,174,star,0,1,,2,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,B,174,circle,1,1,,3,,,,,,,k,0.8478,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,Y,139,star,1,0,,3,,,,,,,j,0.8136,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,3,,,,,,,j,0.8228,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,3,,,,,,,k,0.6324,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,H,132,circle,1,0,,3,,,,,,,j,0.7448,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,3,,,,,,,j,1.5319,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,3,,,,,,,k,0.9316,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,3,,,,,,,k,1.7704,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,B,174,star,1,0,,3,,,,,,,k,0.8964,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,,,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,3,,,,,,,j,1.5643,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,4,,,,,,,,,,,,,,-1,letter,NA,f,1.6979,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0301,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,2.0306,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9895,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9319,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,j,1.0355,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3824,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,Y,146,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,1.5986,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0191,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,W,167,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,1.7696,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294601,2022-09-24_19h52.38.644,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1558,1015,,,,,0,576,,,,,,,,,,,,,,,,,S,146,star,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.7065,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
