participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.5421,10,482,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.4813,1,483,2,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.6261,10,493,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.534,10,503,2,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.5232,1,504,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.6268,10,514,2,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.816,10,524,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,1.0305,10,534,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.5108,10,544,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.7652,1,545,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.485,10,555,2,1,2,14,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.7152,10,565,2,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.9016,10,575,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,1.0927,1,576,2,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.6209,10,586,2,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,1.289,1,587,2,1,7,19,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.5862,1,588,2,1,8,20,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.5267,10,598,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.7331,10,608,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.6318,10,618,2,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.5524,1,619,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.492,1,620,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.9929,1,621,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,2.0094,10,631,2,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.656,1,632,2,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,1.1921,10,642,2,2,5,29,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.5675,1,643,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.4559,10,653,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.454,1,654,2,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.2512,1,655,2,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,l,0.2311,10,665,2,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,a,0.2428,10,675,2,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,Y,star,0,0,d,2.4948,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,181,H,hexagon,1,1,f,1.9232,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,146,W,circle,0,0,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,167,S,triangle,0,1,d,0.7427,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,U,star,1,1,f,0.7892,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,132,B,hexagon,0,0,f,0.7048,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,139,D,circle,1,1,d,0.9379,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,125,F,triangle,0,0,f,1.0077,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,Y,hexagon,0,1,d,0.2764,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,181,H,circle,1,1,f,0.4768,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,132,W,star,0,0,f,1.063,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,125,U,hexagon,0,1,f,1.1362,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,167,S,triangle,0,1,d,1.9036,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,1,d,0.8145,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,0,d,0.6402,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,f,0.8058,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,181,H,triangle,0,0,d,0.7447,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,0,1,d,1.3059,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,132,W,circle,0,1,f,2.4121,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,125,U,hexagon,1,1,d,2.7695,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,f,1.6501,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,H,circle,0,0,d,1.8619,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,146,Y,triangle,1,1,d,1.3782,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,167,S,star,1,0,f,2.599,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,125,F,hexagon,0,0,,,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,181,D,circle,0,1,d,0.9215,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,139,W,triangle,1,1,d,1.5481,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,132,B,star,0,0,f,1.3164,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,U,triangle,0,1,d,1.249,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,0,1,d,0.9597,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,Y,circle,1,1,,,3,,,,,,k,0.9546,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,3,,,,,,k,0.8065,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,125,D,star,1,0,,,3,,,,,,j,0.5945,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,3,,,,,,j,0.7234,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,3,,,,,,j,0.8198,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,3,,,,,,k,0.6195,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,181,W,star,1,0,,,3,,,,,,k,0.6383,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,3,,,,,,j,0.4854,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,3,,,,,,k,0.6752,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,,,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,3,,,,,,k,0.6074,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,4,,,,,,,,,,,,,-1,letter,NA,j,1.7346,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,181,D,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,0.7886,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,f,0.8391,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,160,F,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,f,0.8998,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6898,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,0.5578,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,174,U,star,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,k,1.677,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,1.2876,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2932,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,160,F,star,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1989,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0765,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294766,2022-10-03_15h28.09.258,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1512,982,,,,,0,675,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,0.7724,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
