participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.5229,10,408,2,0,2,2,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2524,10,418,2,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,2.6737,10,428,2,0,4,4,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8564,1,429,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6986,1,430,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8504,10,440,2,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6517,1,441,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5918,1,442,2,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7677,1,443,2,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7326,10,453,2,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7071,1,454,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7511,10,464,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0062,10,474,2,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2321,10,484,2,1,3,15,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8568,1,485,2,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6655,10,495,2,1,5,17,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5992,10,505,2,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6398,10,515,2,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.2229,10,525,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6777,1,526,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8497,1,527,2,1,10,22,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3866,10,537,2,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6539,10,547,2,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7392,10,557,2,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.668,10,567,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0841,10,577,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7781,1,578,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.0357,1,579,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6216,10,589,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.785,1,590,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5505,10,600,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6634,10,610,2,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6988,1,611,2,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0373,10,621,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,125,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,146,star,0,1,d,0,1,0,1,0,1,0.6458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,132,triangle,1,1,f,0,2,0,2,0,1,0.5892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,f,0,3,0,3,0,1,0.6177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,circle,1,0,d,0,4,0,4,0,1,0.7768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,160,star,1,0,d,0,5,0,5,0,1,0.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,181,triangle,1,0,d,0,6,0,6,0,1,0.6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,d,0,7,0,7,0,1,0.7177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,f,0,8,0,8,0,1,0.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,146,circle,1,0,f,0,9,0,9,0,1,0.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,160,star,1,0,f,1,0,0,0,0,1,0.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,125,circle,1,0,d,1,1,0,1,0,1,0.8708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,174,triangle,1,0,f,1,2,0,2,0,1,0.6113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,f,1,3,0,3,0,1,0.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,132,star,1,0,f,1,4,0,4,0,1,0.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,181,circle,1,0,d,1,5,0,5,0,1,0.5493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,139,triangle,1,0,d,1,6,0,6,0,1,0.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,d,1,7,0,7,0,1,0.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,f,1,8,0,8,0,1,0.3633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,125,star,1,0,d,1,9,0,9,0,1,0.9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,2,,,,,,,j,1.5652,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,2,,,,,,,j,0.8817,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,167,star,1,0,,2,,,,,,,k,0.7803,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,2,,,,,,,j,0.5966,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,2,,,,,,,k,0.5812,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,2,,,,,,,k,0.5152,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,181,star,1,0,,2,,,,,,,k,0.5245,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,132,circle,1,0,,2,,,,,,,j,0.9201,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,139,circle,1,0,,2,,,,,,,j,0.9647,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,2,,,,,,,j,0.8148,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,3,,,,,,,,,,,,,,-1,number,NA,j,2.0938,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2817,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.924,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8877,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8645,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,174,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,k,0.9457,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,125,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,2.222,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,j,2.2306,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7835,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1287,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8117,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0314,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0127,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,j,0.7471,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,H,181,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6725,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,W,125,hexagon,0,0,,3,,,,,,,,,,,,,,repeat,number,NA,k,1.6673,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,B,167,hexagon,1,1,,3,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9611,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
292744,2022-11-14_12h30.04.262,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,U,160,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8733,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
