participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.2161,10,453,2,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4643,10,463,2,0,3,3,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5013,1,464,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2029,1,465,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5787,10,475,2,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7224,1,476,2,0,7,7,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7314,1,477,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4047,10,487,2,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8249,1,488,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4315,10,498,2,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2989,1,499,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6348,10,509,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.97,10,519,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3803,1,520,2,1,3,15,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.349,1,521,2,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3153,1,522,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7982,1,523,2,1,6,18,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5477,1,524,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4638,1,525,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2488,10,535,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3488,1,536,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5933,10,546,2,1,11,23,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6153,10,556,2,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6074,1,557,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3318,1,558,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7649,1,559,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9547,10,569,2,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7189,10,579,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.649,1,580,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3643,10,590,2,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5813,1,591,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.639,1,592,2,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.0005,10,602,2,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2996,10,612,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,hexagon,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,1,f,0,1,0,1,0,1,0.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,circle,1,0,f,0,2,0,2,0,1,0.6092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,S,star,1,0,d,0,3,0,3,0,1,0.7055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,d,0,4,0,4,0,1,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,f,0,5,0,5,0,1,0.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,H,circle,1,0,f,0,6,0,6,0,1,0.5267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,B,star,1,0,d,0,7,0,7,0,1,0.7797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,d,0,8,0,8,0,1,0.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,f,0,9,0,9,0,1,0.5152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,1,,,,,,,k,0.7878,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,circle,1,0,,1,,,,,,,j,0.7235,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,1,,,,,,,k,0.6331,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,D,star,1,0,,1,,,,,,,j,0.6933,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,1,,,,,,,k,0.5299,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,H,circle,1,0,,1,,,,,,,j,1.6035,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,1,,,,,,,k,0.6911,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,B,star,1,0,,1,,,,,,,j,0.311,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,Y,star,1,0,,1,,,,,,,k,0.5991,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,circle,1,0,,1,,,,,,,j,0.5747,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,2,,,,,,,,,,,,,,-1,letter,NA,k,1.3075,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,146,U,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2567,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.2847,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,S,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5758,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,132,W,circle,0,0,,2,,,,,,,,,,,,,,switch,number,NA,f,0.9435,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,146,U,star,1,1,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6629,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7772,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,S,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5555,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,167,H,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5978,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6459,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,F,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7653,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9708,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8105,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,W,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.4073,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0193,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,U,triangle,0,0,,2,,,,,,,,,,,,,,repeat,number,NA,f,0.3931,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,167,S,hexagon,1,1,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5761,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,139,U,star,0,0,,2,,,,,,,,,,,,,,switch,letter,NA,j,1.1786,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,Y,hexagon,1,1,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4135,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,D,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6234,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1119,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,181,S,hexagon,0,0,,2,,,,,,,,,,,,,,repeat,letter,NA,j,1.0942,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,W,triangle,0,1,,2,,,,,,,,,,,,,,switch,number,NA,f,0.8457,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,146,U,circle,1,1,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9902,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6492,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7288,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
295288,2022-11-21_18h20.57.220,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,612,,,,,,,,,,,,,,,,,146,W,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1842,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
