participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.8192,10,490,2,0,3,3,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.6499,10,500,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5998,1,501,2,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.8337,1,502,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5309,10,512,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.7002,10,522,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.636,1,523,2,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.7336,1,524,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.6836,10,534,2,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5835,10,544,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5836,10,554,2,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5164,10,564,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5163,10,574,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4838,10,584,2,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.3835,10,594,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.6841,10,604,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5505,10,614,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5167,1,615,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5173,1,616,2,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5839,1,617,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5838,1,618,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5698,10,628,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4174,10,638,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5506,1,639,2,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5161,1,640,2,2,3,27,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4178,1,641,2,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5506,1,642,2,2,5,29,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5855,10,652,2,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4829,1,653,2,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.3359,10,663,2,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.6024,10,673,2,2,9,33,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4672,1,674,2,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5506,10,684,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,146,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,0,1,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,139,triangle,2,1,k,0,2,0,2,0,1,1.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,d,0,3,0,3,0,1,2.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,125,star,2,0,j,0,4,0,4,0,1,0.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,1,0,f,0,5,0,5,0,1,0.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,167,triangle,1,0,d,0,6,0,6,0,1,0.7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,d,0,7,0,7,0,1,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,146,star,1,0,f,0,8,0,8,0,1,0.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,1,0,d,0,9,0,9,0,1,0.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,d,1,0,0,0,0,1,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,160,triangle,1,0,d,1,1,0,1,0,1,0.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,132,star,1,0,f,1,2,0,2,0,1,0.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,167,circle,1,0,f,1,3,0,3,0,1,0.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,d,1,4,0,4,0,1,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,f,1,5,0,5,0,1,0.6323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,125,star,1,0,f,1,6,0,6,0,1,0.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,174,circle,1,0,d,1,7,0,7,0,1,0.7833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,139,circle,1,0,d,1,8,0,8,0,1,0.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,160,triangle,1,0,d,1,9,0,9,0,1,0.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,2,,,,,,,k,0.667,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,2,,,,,,,k,0.7993,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,,2,,,,,,,j,0.9672,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,132,circle,1,0,,2,,,,,,,j,2.0822,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,2,,,,,,,k,0.7991,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,2,,,,,,,j,0.5159,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,160,star,1,0,,2,,,,,,,k,0.9662,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,139,circle,1,0,,2,,,,,,,j,0.8995,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,2,,,,,,,k,0.6847,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,2,,,,,,,k,0.7979,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,3,,,,,,,,,,,,,,-1,letter,NA,d,2.7452,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,W,139,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.3834,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1168,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8987,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,D,146,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7841,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,W,139,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1306,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,B,167,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3836,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0833,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,B,181,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8502,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8996,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,D,125,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2329,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.166,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7493,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,Y,132,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.745,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,H,125,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5999,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8332,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,F,146,circle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7013,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,D,125,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,j,0.6167,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,B,160,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6021,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295519,2022-10-03_13h14.10.935,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,684,,,,,,,,,,,,,,,,,S,181,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.5824,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
