participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.7501,1,455,2,0,4,4,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,1.5232,1,456,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.674,1,457,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.7183,1,458,2,0,7,7,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.6898,1,459,2,0,8,8,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,1.2841,1,460,2,0,9,9,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.6925,10,470,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.8691,10,480,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.5721,1,481,2,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.8886,10,491,2,1,1,13,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.8005,1,492,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.6836,10,502,2,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.5721,1,503,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.5555,10,513,2,1,5,17,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.5323,10,523,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.5219,1,524,2,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.9677,1,525,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.8076,10,535,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.7836,10,545,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.7704,10,555,2,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.8402,10,565,2,2,0,24,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,1.1851,10,575,2,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.6685,10,585,2,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,1.4687,10,595,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.8185,1,596,2,2,4,28,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.7174,10,606,2,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,3.2082,10,616,2,2,6,30,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,0.7168,1,617,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,1.3505,10,627,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,l,1.185,10,637,2,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.7618,10,647,2,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,a,0.6232,10,657,2,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,125,S,triangle,1,0,d,2.0198,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,146,W,star,1,0,d,0.5873,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,d,0.6478,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,181,U,circle,1,0,f,0.6583,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,139,F,triangle,1,0,d,0.6842,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,174,Y,star,1,0,f,0.7571,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,f,0.8341,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,167,D,circle,1,0,f,0.7574,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,125,S,circle,1,0,d,0.5701,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,146,W,star,1,0,d,0.8038,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,139,H,star,1,0,,,1,,,,,,j,0.8148,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,1,,,,,,k,0.5883,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,1,,,,,,j,0.6488,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,1,,,,,,k,0.6702,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,174,D,star,1,0,,,1,,,,,,j,0.6189,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,1,,,,,,k,0.5814,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,1,,,,,,j,0.6847,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,1,,,,,,k,0.6848,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,1,,,,,,j,0.9051,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,1,,,,,,k,0.6226,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,k,1.2012,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6211,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,1.3416,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,D,circle,-1,0,,,2,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8956,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,132,W,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.4781,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,167,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.4769,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.985,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5527,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,125,D,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.7959,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.6768,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.6979,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5652,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5499,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,H,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.637,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.4912,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1518,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9198,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9915,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6688,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9508,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7626,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8176,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7673,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.542,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6691,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4882,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6444,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293404,2022-09-21_10h22.44.895,vts_reward_expectancy,2022.2.4,Win32,59.67655308,Chrome,1536,1024,,,,,0,657,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3186,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
