participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.376,10,445,2,0,3,3,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.7196,10,455,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.7059,10,465,2,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.0762,10,475,2,0,6,6,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.267,1,476,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.5153,1,477,2,0,8,8,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.3145,1,478,2,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4027,10,488,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4341,10,498,2,0,11,11,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4164,10,508,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.1661,10,518,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4992,10,528,2,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.6163,10,538,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.886,10,548,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,1.0627,10,558,2,1,5,17,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.5144,1,559,2,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.3856,1,560,2,1,7,19,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.4217,1,561,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.383,1,562,2,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.532,10,572,2,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.3833,10,582,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.5758,1,583,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.9174,1,584,2,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.718,1,585,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4352,10,595,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.4235,1,596,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.3885,10,606,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,a,0.7166,1,607,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.5166,10,617,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.675,1,618,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.9157,10,628,2,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.7502,1,629,2,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,l,0.6681,1,630,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,181,star,1,0,d,0.8004,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,125,triangle,1,0,f,0.9656,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,S,146,circle,1,0,f,0.7828,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,d,0.616,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,D,167,star,1,0,d,0.6821,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,f,0.6372,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,W,139,circle,1,0,f,0.6005,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,d,0.5839,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,181,circle,1,0,d,0.6504,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,f,0.6167,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,1,,,,,,k,0.7323,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,1,,,,,,k,0.6018,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,,,1,,,,,,k,0.6336,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,1,,,,,,j,1.816,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,H,174,triangle,0,0,,,1,,,,,,j,2.8493,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,125,circle,1,1,,,1,,,,,,j,1.5216,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,D,139,star,1,0,,,1,,,,,,j,1.6707,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,1,,,,,,j,0.7987,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,1,,,,,,k,0.7192,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,1,,,,,,k,0.9491,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,f,2.2858,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,D,181,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5848,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5987,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,H,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6837,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6882,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5178,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.5004,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5653,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5869,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,B,132,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.584,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5809,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6312,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.486,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,D,160,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8646,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,F,167,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6485,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.578,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7008,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,U,160,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8646,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.4972,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.5489,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.503,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.5631,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,S,174,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.6178,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.3124,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,S,160,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.7658,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5652,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1648,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9991,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
294934,2022-11-22_24h31.26.439,vts_reward_expectancy_bt,2022.2.4,Win32,60.92731371,Chrome,1440,960,,,,,0,630,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9315,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
