participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.2851,1,365,2,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.4483,10,375,2,0,5,5,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.851,1,376,2,0,6,6,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,3.6367,1,377,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.1167,10,387,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,1.3333,1,388,2,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.5177,1,389,2,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.3667,1,390,2,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.9519,1,391,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.1502,10,401,2,1,1,13,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.8681,10,411,2,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.7549,10,421,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,1.2674,10,431,2,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.7665,10,441,2,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.4333,1,442,2,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.5167,10,452,2,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.6341,10,462,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.5335,10,472,2,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.0851,10,482,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.9497,10,492,2,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.3833,10,502,2,2,0,24,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.4,1,503,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,1.2686,1,504,2,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.018,10,514,2,2,3,27,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,1.8341,1,515,2,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,1.4502,1,516,2,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.533,1,517,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.017,1,518,2,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.4014,10,528,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,l,0.769,1,529,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,0.8348,1,530,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,a,1.1714,1,531,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,125,W,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,132,H,hexagon,1,1,d,0,1,0,1,0,1,1.5619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,0,d,0,2,0,2,0,1,1.6284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,f,0,3,0,3,0,1,1.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,181,D,star,1,0,f,0,4,0,4,0,1,1.2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,d,0,5,0,5,0,1,0.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,167,S,circle,1,0,f,0,6,0,6,0,1,0.7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,174,F,triangle,1,0,f,0,7,0,7,0,1,0.8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,d,0,8,0,8,0,1,1.0326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,132,H,circle,1,0,d,0,9,0,9,0,1,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,1,,,,,,,j,0.6512,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,132,B,circle,1,0,,1,,,,,,,j,0.6315,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,1,,,,,,,k,0.7459,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,181,S,star,0,0,,1,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,125,F,triangle,1,1,,1,,,,,,,j,0.8982,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,1,,,,,,,k,0.7312,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,1,,,,,,,j,0.6805,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,146,W,star,1,0,,1,,,,,,,k,0.6462,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,174,D,star,1,0,,1,,,,,,,j,0.6314,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,1,,,,,,,j,2.0643,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,D,circle,1,0,,2,,,,,,,,,,,,,,-1,number,NA,f,1.5592,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6306,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,W,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0803,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.3489,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5814,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,S,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,2.4489,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,W,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8311,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4329,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1636,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6309,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,W,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.3143,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,D,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1212,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0689,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.7202,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,F,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.9489,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0482,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.41,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9183,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,B,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.7175,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,S,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.485,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,167,H,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4685,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7843,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8851,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.069,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,146,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.818,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,181,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9701,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3359,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293614,2022-10-03_08h27.25.739,vts_reward_expectancy,2022.2.4,Win32,60.91617934,Chrome,1664,1110,,,,,0,531,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8506,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
