participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.7692,10,408,2,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.521,1,409,2,0,3,3,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0483,1,410,2,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9347,1,411,2,0,5,5,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6646,10,421,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5665,1,422,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4851,1,423,2,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1005,10,433,2,0,9,9,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4174,10,443,2,0,10,10,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3354,1,444,2,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4493,1,445,2,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4838,1,446,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6498,10,456,2,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3352,1,457,2,1,3,15,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2665,10,467,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4044,1,468,2,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5189,10,478,2,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3207,10,488,2,1,7,19,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3844,1,489,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3335,10,499,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.8546,10,509,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3509,10,519,2,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4171,1,520,2,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3831,1,521,2,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3678,1,522,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3506,10,532,2,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5191,10,542,2,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4838,10,552,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3026,1,553,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3024,10,563,2,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.6832,1,564,2,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4821,1,565,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4162,10,575,2,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4548,10,585,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,Y,hexagon,1,1,f,0,1,0,1,0,1,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,B,star,1,0,f,0,2,0,2,0,1,0.7138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,f,0,3,0,3,0,1,1.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,W,circle,1,0,d,0,4,0,4,0,1,0.7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,d,0,5,0,5,0,1,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,F,star,1,0,d,0,6,0,6,0,1,0.6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,D,triangle,1,0,f,0,7,0,7,0,1,0.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,d,0,8,0,8,0,1,0.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,Y,star,1,0,f,0,9,0,9,0,1,0.6317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,,1,,,,,,,k,0.9842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,1,,,,,,,k,0.6834,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,0,,1,,,,,,,j,0.7977,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,1,,,,,,,k,0.5159,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,D,circle,1,0,,1,,,,,,,j,0.582,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,1,,,,,,,k,0.6121,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,B,star,1,0,,1,,,,,,,j,0.4626,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,1,,,,,,,j,0.5846,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,1,,,,,,,k,0.6807,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,1,,,,,,,k,0.5973,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,2,,,,,,,,,,,,,,-1,number,NA,f,1.8258,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1483,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,S,hexagon,0,0,,2,,,,,,,,,,,,,,repeat,number,NA,d,1.0138,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,D,triangle,1,1,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2476,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,F,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7217,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6651,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,S,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.9789,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7975,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,U,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.93,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.685,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,0.899,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,Y,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.03,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.7458,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.5493,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6671,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,F,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,0.8212,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,D,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.667,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,H,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.717,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,U,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4302,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7452,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,D,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7505,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6647,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0632,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,F,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.9147,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,B,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5207,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5991,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
298321,2022-12-05_14h57.00.754,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6184,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
