participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.3942,1,436,2,0,3,3,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.7512,10,446,2,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.3494,1,447,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.6996,1,448,2,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.6178,1,449,2,0,7,7,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.8159,1,450,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.8172,10,460,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,1.234,10,470,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.667,1,471,2,0,11,11,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,1.6477,1,472,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.45,1,473,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.1804,10,483,2,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.5002,10,493,2,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.5171,10,503,2,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.6337,1,504,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.7001,1,505,2,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.3507,1,506,2,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.3833,10,516,2,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.2007,1,517,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.3844,10,527,2,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.6325,10,537,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.3,10,547,2,2,0,24,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.1009,10,557,2,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.3001,10,567,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.3003,10,577,2,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.2332,10,587,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.3008,10,597,2,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.2345,1,598,2,2,6,30,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.4679,1,599,2,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.9999,10,609,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,l,0.6509,10,619,2,2,9,33,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,1.4835,1,620,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,a,0.6504,10,630,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,circle,1,0,d,1.5715,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,triangle,1,0,d,1.7004,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,f,0.55,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,U,star,1,0,f,0.7669,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,F,circle,1,0,d,1.2329,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,B,triangle,1,0,f,1.0165,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,0,0,d,0.3162,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,S,star,1,1,d,0.7829,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,circle,1,0,d,0.5502,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,triangle,1,0,d,0.7005,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,S,triangle,0,0,,,1,,,,,,j,1.2978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,Y,star,1,1,,,1,,,,,,k,1.5482,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,1,,,,,,j,0.5311,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,1,,,,,,j,1.8307,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,1,,,,,,j,0.5538,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,star,1,0,,,1,,,,,,k,0.8531,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,1,,,,,,j,0.6304,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,1,,,,,,k,1.4975,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,1,,,,,,k,0.7505,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,1,,,,,,k,0.9662,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,D,hexagon,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,1,0,1,0,1,0.8652,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,2,0,2,0,1,0.767,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,3,0,3,0,1,2.3667,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,4,0,4,0,1,0.9167,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,5,0,5,0,1,0.8835,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,6,0,6,0,1,0.9177,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,7,0,7,0,1,1.2174,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,8,0,8,0,1,1.1498,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,H,star,0,0,,,2,,,,,,,,,,,,,switch,letter,NA,k,vtsPrac,9,0,9,0,1,0.7002,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,U,triangle,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,10,0,10,0,1,1.1667,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,S,circle,0,0,,,2,,,,,,,,,,,,,switch,number,NA,d,vtsPrac,11,0,11,0,1,1.2667,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,W,circle,0,1,,,2,,,,,,,,,,,,,repeat,number,NA,d,vtsPrac,12,0,12,0,1,1.1834,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,F,hexagon,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,13,0,13,0,1,0.7671,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,U,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,14,0,14,0,1,1.6337,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,15,0,15,0,1,1.05,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,16,0,16,0,1,0.9682,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,17,0,17,0,1,1.5673,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,18,0,18,0,1,2.2831,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,19,0,19,0,1,1.7329,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,S,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,20,0,20,0,1,0.5506,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,21,0,21,0,1,1.1838,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,22,0,22,0,1,1.0337,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,Y,triangle,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,d,vtsPrac,23,0,23,0,1,0.6842,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,181,F,circle,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,24,0,24,0,1,1.0173,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,25,0,25,0,1,0.9667,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,d,vtsPrac,26,0,26,0,1,0.8336,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,S,star,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,27,0,27,0,1,1.7884,,,,,,,,,,,,,,,,,,,,,,,
294064,2022-11-30_12h46.58.773,vts_reward_expectancy_bt,2022.2.4,Win32,59.10165485,Chrome,1536,864,,,,,0,630,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,28,0,28,0,1,0.65,,,,,,,,,,,,,,,,,,,,,,,
