participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.8671,1,516,2,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.6222,10,526,2,0,3,3,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.1248,10,536,2,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.7921,1,537,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.9702,10,547,2,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.1307,10,557,2,0,7,7,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.1634,10,567,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.035,10,577,2,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.9559,1,578,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.2883,1,579,2,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.7147,10,589,2,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,2.1334,1,590,2,1,1,13,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.3804,10,600,2,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.7527,1,601,2,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.7265,10,611,2,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.6956,1,612,2,1,5,17,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.9062,10,622,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.6037,10,632,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.4735,10,642,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.6574,10,652,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.082,10,662,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.4747,1,663,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.9056,10,673,2,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.1141,10,683,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.2337,1,684,2,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.3214,1,685,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,0.9745,1,686,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,0.8337,10,696,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.5489,10,706,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,2.7478,10,716,2,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.3151,10,726,2,2,8,32,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.6716,10,736,2,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,a,1.3162,10,746,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,l,1.0487,10,756,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,181,star,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,139,triangle,1,1,f,0,1,0,1,0,1,1.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,circle,1,0,d,0,2,0,2,0,1,1.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,f,0,3,0,3,0,1,0.8799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,132,star,1,0,f,0,4,0,4,0,1,0.7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,0,5,0,5,0,1,1.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,174,circle,1,0,d,0,6,0,6,0,1,0.8697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,d,0,7,0,7,0,1,1.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,181,star,1,0,f,0,8,0,8,0,1,0.9756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,f,0,9,0,9,0,1,1.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,,1,,,,,,,j,1.385,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,1,,,,,,,k,0.9797,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,1,,,,,,,j,1.2277,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,1,,,,,,,k,0.9622,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,167,star,1,0,,1,,,,,,,k,0.7551,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,1,,,,,,,j,0.7812,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,1,,,,,,,j,1.4817,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,181,circle,1,0,,1,,,,,,,k,0.9461,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,,1,,,,,,,j,1.662,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,1,,,,,,,k,1.8173,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,2,,,,,,,,,,,,,,-1,letter,NA,d,2.2369,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,139,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2554,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.6597,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,167,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,1.5609,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8472,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,139,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.3657,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,160,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.115,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1289,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.6065,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.691,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,1.1259,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,181,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.84,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.8349,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7316,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,0.9864,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,139,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.983,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,k,0.8871,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0044,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,125,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0462,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,181,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2218,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,146,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9297,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,j,1.0424,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,160,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9249,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,j,1.1887,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,174,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8358,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7605,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
293443,2022-11-30_17h51.22.750,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1006,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
