participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.417,10,508,2,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.3343,1,509,2,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.0048,1,510,2,0,5,5,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.133,1,511,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.2377,1,512,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.319,1,513,2,0,8,8,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.205,10,523,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.3982,10,533,2,0,10,10,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.5228,10,543,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.2999,1,544,2,1,0,12,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.3854,10,554,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.3166,1,555,2,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.3948,10,565,2,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4075,10,575,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4656,1,576,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.052,1,577,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.2856,1,578,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.2689,10,588,2,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.3252,1,589,2,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4704,1,590,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4205,1,591,2,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5675,10,601,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.6711,1,602,2,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4374,10,612,2,2,2,26,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.5028,1,613,2,2,3,27,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4516,1,614,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.389,1,615,2,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.4533,1,616,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.4523,1,617,2,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.7049,10,627,2,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,l,0.565,10,637,2,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,0.3047,1,638,2,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,a,1.4527,1,639,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,160,circle,0,0,d,1.1377,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,132,triangle,1,1,d,1.2887,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,d,1.0401,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,d,0.9092,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,139,circle,1,0,f,0.6376,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,d,0.8576,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,125,star,1,0,f,0.7036,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,f,1.2888,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,160,star,1,0,f,1.7075,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,132,triangle,1,0,d,0.9412,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,1,,,,,,j,1.6041,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,1,,,,,,k,0.9366,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,S,146,star,1,0,,,1,,,,,,j,1.3745,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,1,,,,,,k,2.0027,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,1,,,,,,j,0.8616,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,1,,,,,,j,1.2748,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,B,181,star,1,0,,,1,,,,,,k,0.7852,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,W,174,hexagon,0,0,,,1,,,,,,j,0.9053,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,Y,132,star,1,1,,,1,,,,,,j,0.6379,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,,,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,1,,,,,,k,2.002,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,139,triangle,0,0,,,2,,,,,,,,,,,,,-1,number,NA,k,0.9184,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,167,star,-1,1,,,2,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,125,triangle,0,0,,,2,,,,,,,,,,,,,switch,letter,NA,d,0.7908,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,181,star,1,1,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.7711,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,139,triangle,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,k,0.952,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,0.2238,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,d,0.6053,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,181,star,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.653,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,F,167,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6246,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4915,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,139,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5527,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,146,triangle,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,d,0.7765,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,167,circle,0,1,,,2,,,,,,,,,,,,,repeat,letter,NA,d,0.7715,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,146,triangle,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0058,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5871,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,125,circle,0,0,,,2,,,,,,,,,,,,,switch,number,NA,k,0.7685,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,160,star,1,1,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5984,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,1.1991,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,125,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9033,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,0.7085,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7414,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,132,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,0.802,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,S,125,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8597,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,0.9413,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0719,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,0.7515,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,1.5394,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,H,167,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,1.4718,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294301,2022-09-30_12h37.38.767,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,639,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0899,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
