participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.158,1,446,2,0,4,4,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.656,1,447,2,0,5,5,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.783,10,457,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.279,1,458,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.252,1,459,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.756,10,469,2,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.334,1,470,2,0,10,10,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.002,10,480,2,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.225,10,490,2,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.75,1,491,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.2,10,501,2,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,4.857,1,502,2,1,3,15,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.017,10,512,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.982,10,522,2,1,5,17,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.433,10,532,2,1,6,18,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.799,10,542,2,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.233,1,543,2,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,2.9,1,544,2,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.189,1,545,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.473,1,546,2,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.165,1,547,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.935,1,548,2,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.717,1,549,2,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.9,1,550,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.333,10,560,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.969,10,570,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.951,1,571,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,2.206,1,572,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,2.353,10,582,2,2,8,32,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.901,1,583,2,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,3.986,1,584,2,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.583,1,585,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,D,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,hexagon,1,1,f,0,1,0,1,0,1,1.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,H,triangle,1,0,d,0,2,0,2,0,1,1.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,W,star,1,0,d,0,3,0,3,0,1,0.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,Y,circle,1,0,d,0,4,0,4,0,1,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,f,0,5,0,5,0,1,0.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,triangle,1,0,f,0,6,0,6,0,1,1.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,F,star,1,0,f,0,7,0,7,0,1,1.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,D,triangle,1,0,d,0,8,0,8,0,1,2.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,U,circle,1,0,f,0,9,0,9,0,1,1.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,1,,,,,,,k,1.598,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,1,,,,,,,j,1.262,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,S,star,1,0,,1,,,,,,,k,1.094,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,D,circle,1,0,,1,,,,,,,j,0.946,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,1,,,,,,,j,1.431,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,1,,,,,,,k,1.721,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,W,star,1,0,,1,,,,,,,k,1.192,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,circle,1,0,,1,,,,,,,j,0.996,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,star,1,0,,1,,,,,,,k,1.531,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,1,,,,,,,j,1.35,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,D,hexagon,0,0,,2,,,,,,,,,,,,,,-1,number,NA,d,1.76,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,B,triangle,-1,1,,2,,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.311,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.104,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,D,hexagon,0,0,,2,,,,,,,,,,,,,,repeat,letter,NA,k,1.42,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,B,circle,1,1,,2,,,,,,,,,,,,,,switch,number,numSwt,f,2.585,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.763,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,F,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.021,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,D,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.049,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.864,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.03,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,W,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.264,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,U,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.614,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,B,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.147,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,W,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.954,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.117,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,S,star,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.764,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,F,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.302,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,W,star,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.003,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.303,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,F,star,0,0,,2,,,,,,,,,,,,,,repeat,letter,NA,k,0.78,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,146,Y,circle,1,1,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.809,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.712,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.433,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,D,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.987,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,W,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,1.896,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.312,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.347,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.663,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.547,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296593,2022-11-27_17h47.10.734,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.416,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
