participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.4251,10,526,2,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,11.1428,1,527,2,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,12.6719,10,537,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.9104,1,538,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,3.3417,10,548,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.8472,1,549,2,0,8,8,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.729,10,559,2,0,9,9,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.6538,1,560,2,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.7028,10,570,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.5006,10,580,2,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,1.118,1,581,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.6663,1,582,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.6143,1,583,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.9025,10,593,2,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.5618,1,594,2,1,5,17,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.4873,10,604,2,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.7881,10,614,2,1,7,19,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.4496,1,615,2,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.2451,1,616,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.6564,1,617,2,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.3225,1,618,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,23.5056,10,628,2,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.5918,10,638,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.6636,10,648,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.5169,10,658,2,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.2302,10,668,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,0.5732,10,678,2,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.4289,1,679,2,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.0998,1,680,2,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,l,1.4168,1,681,2,2,8,32,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,0.5209,10,691,2,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,23.6451,10,701,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,a,10.3734,1,702,2,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,146,star,1,0,d,1.9038,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,f,0.0343,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,125,triangle,1,0,f,0.5515,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,167,circle,1,0,d,0.4493,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,174,star,1,0,d,0.7164,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,f,0.6662,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,132,triangle,0,0,f,0.5154,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,139,circle,1,1,f,0.6484,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,146,star,1,0,d,0.7993,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,160,circle,1,0,f,0.8881,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,1,,,,,,k,0.8629,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,146,triangle,0,0,,,1,,,,,,k,1.1146,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,U,167,hexagon,1,1,,,1,,,,,,k,1.0779,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,S,139,star,1,0,,,1,,,,,,j,0.8269,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,1,,,,,,k,0.7289,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,1,,,,,,k,0.682,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,1,,,,,,j,0.5629,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,D,125,star,1,0,,,1,,,,,,j,1.078,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,1,,,,,,k,0.6771,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,1,,,,,,j,0.8013,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,2,,,,,,,,,,,,,-1,number,NA,k,1.7191,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.6915,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0333,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6606,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,F,160,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.9473,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6928,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.8441,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0635,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,F,160,circle,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,j,0.7111,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,D,139,hexagon,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.725,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.636,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6259,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,U,139,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.6948,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.9967,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.4702,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,2.339,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,160,circle,-1,0,,,2,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.9066,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.3948,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.0644,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.7128,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,H,181,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.5617,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.5633,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.9323,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,0.7131,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.21,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,D,174,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,1.2628,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.5766,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
294859,2022-12-04_22h25.21.379,vts_reward_expectancy_bt,2022.2.4,Win32,61.33464181,Chrome,1536,864,,,,,0,702,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.6148,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
