participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.7285,1,337,2,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.5726,10,347,2,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.8357,1,348,2,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.234,1,349,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.2512,1,350,2,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.0517,10,360,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,1.0722,10,370,2,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,1.1055,10,380,2,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.5487,1,381,2,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,1.0769,10,391,2,1,0,12,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.0679,1,392,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.6809,10,402,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.8013,1,403,2,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.8108,1,404,2,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.6285,1,405,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.7509,1,406,2,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.1144,1,407,2,1,7,19,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.8869,1,408,2,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,2.1711,10,418,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.6782,10,428,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.9772,10,438,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.029,1,439,2,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.6883,10,449,2,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.9014,10,459,2,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.909,10,469,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.8778,10,479,2,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.6492,10,489,2,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.7479,10,499,2,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,0.8981,10,509,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.6639,1,510,2,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.8448,1,511,2,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,l,1.3784,1,512,2,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,a,0.5624,10,522,2,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,f,2.8597,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,0.565,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,S,146,star,1,0,f,0.4771,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,H,174,circle,1,0,d,0.619,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,d,0.7341,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,f,0.4134,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,0,f,0.4648,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,D,139,circle,1,0,d,0.3995,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,f,0.4689,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,160,circle,1,0,d,0.3841,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,1,,,,,,k,0.6188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,1,,,,,,k,0.5326,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,1,,,,,,j,0.6709,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,1,,,,,,j,0.6864,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,1,,,,,,k,0.4507,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,1,,,,,,j,1.3498,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,1,,,,,,k,0.452,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,F,139,star,1,0,,,1,,,,,,j,0.651,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,1,,,,,,k,0.3829,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,,,,,,,,,,,,,,,,,,,U,167,star,1,0,,,1,,,,,,k,0.433,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,H,125,hexagon,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,139,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,1,0,1,0,1,0.4012,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,W,132,hexagon,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,2,0,2,0,1,0.9492,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,F,160,star,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,3,0,3,0,1,0.7816,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,H,125,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,4,0,4,0,1,0.517,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,5,0,5,0,1,0.7018,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,W,132,hexagon,0,0,,,2,,,,,,,,,,,,,repeat,number,NA,k,vtsPrac,6,0,6,0,1,0.5509,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,F,160,triangle,1,1,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,7,0,7,0,1,0.9327,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,8,0,8,0,1,0.9039,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,9,0,9,0,1,0.3804,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,W,132,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,10,0,10,0,1,0.4341,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,11,0,11,0,1,0.4869,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,12,0,12,0,1,0.5274,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,13,0,13,0,1,0.5592,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,14,0,14,0,1,0.5008,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,D,139,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,15,0,15,0,1,0.5213,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,W,160,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,16,0,16,0,1,0.4484,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,17,0,17,0,1,0.384,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,18,0,18,0,1,0.4498,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,19,0,19,0,1,0.6339,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,20,0,20,0,1,0.4826,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,21,0,21,0,1,0.3381,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,22,0,22,0,1,0.434,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,23,0,23,0,1,0.434,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,24,0,24,0,1,0.57,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,0.5178,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,26,0,26,0,1,0.4672,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,27,0,27,0,1,0.4361,,,,,,,,,,,,,,,,,,,,,,,
298252,2022-11-22_16h13.42.282,vts_reward_expectancy_bt,2022.2.4,Win32,60.0240096,Chrome,1440,960,,,,,0,522,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,28,0,28,0,1,0.4857,,,,,,,,,,,,,,,,,,,,,,,
