participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.8834,10,481,2,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.6807,1,482,2,0,4,4,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.8268,10,492,2,0,5,5,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.9391,1,493,2,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.542,10,503,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.8101,10,513,2,0,8,8,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.7231,1,514,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.7338,10,524,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.6635,1,525,2,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.8002,10,535,2,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.5885,1,536,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.7471,10,546,2,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.0667,10,556,2,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,1.7359,10,566,2,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.2764,10,576,2,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.168,10,586,2,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,1.4879,10,596,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,1.305,10,606,2,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.7247,1,607,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.3664,10,617,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.4145,1,618,2,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.7096,10,628,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.8478,10,638,2,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,3.9548,10,648,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,1.8418,1,649,2,2,3,27,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,1.1192,1,650,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,3.7012,10,660,2,2,5,29,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.7694,1,661,2,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,1.2107,1,662,2,2,7,31,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.7039,1,663,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,a,0.4706,1,664,2,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.6015,10,674,2,2,10,34,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,l,0.5703,1,675,2,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,D,circle,1,0,f,2.8002,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,d,2.296,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,f,1.0739,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,W,star,1,0,f,1.0611,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,S,circle,1,0,d,0.6246,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,F,hexagon,0,0,f,0.7552,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,U,triangle,1,1,f,1.0485,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,H,star,0,0,f,0.687,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,D,hexagon,1,1,f,1.0479,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,B,circle,1,0,d,1.1427,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,B,triangle,1,0,d,0.7144,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,H,star,1,0,d,0.6505,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,d,0.8047,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,D,circle,1,0,f,0.8018,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,S,triangle,1,0,f,0.7853,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,W,star,1,0,d,1.2443,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,f,1.2522,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,Y,circle,1,0,f,1.3003,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,B,circle,1,0,d,1.3204,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,H,triangle,1,0,d,0.5863,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,star,1,0,,,2,,,,,,j,1.8351,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,H,circle,0,0,,,2,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,S,hexagon,1,1,,,2,,,,,,k,1.2019,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,2,,,,,,k,0.9691,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,B,star,1,0,,,2,,,,,,j,0.6857,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,2,,,,,,k,0.988,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,2,,,,,,j,0.891,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,2,,,,,,k,1.0536,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,2,,,,,,j,1.1853,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,2,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,star,1,1,,,3,,,,,,k,0.6182,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,3,,,,,,k,0.5311,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,3,,,,,,j,0.737,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,3,,,,,,j,0.4774,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,139,S,star,1,0,,,3,,,,,,k,0.753,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,3,,,,,,j,0.7215,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,3,,,,,,k,0.6644,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,3,,,,,,j,0.874,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,160,W,triangle,0,0,,,3,,,,,,j,2.0927,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,1,,,3,,,,,,k,0.5216,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,S,star,-1,0,,,4,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,1,0,1,0,1,1.0706,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,W,star,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,2,0,2,0,1,0.8423,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,3,0,3,0,1,0.901,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,167,S,star,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,4,0,4,0,1,1.785,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,5,0,5,0,1,0.8542,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,6,0,6,0,1,1.51,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,7,0,7,0,1,1.0173,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,132,U,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,8,0,8,0,1,1.0162,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,146,Y,hexagon,0,0,,,4,,,,,,,,,,,,,repeat,number,NA,f,vtsPrac,9,0,9,0,1,0.9509,,,,,,,,,,,,,,,,,,,,,,,
297166,2022-11-29_04h59.50.797,vts_reward_expectancy_bt,2022.2.4,Win32,58.9240469,Chrome,1536,864,,,,,0,675,,,,,,,,,,,,,,,,,125,H,star,1,1,,,4,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,10,0,10,0,1,0.623,,,,,,,,,,,,,,,,,,,,,,,
