participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9039,10,417,2,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.1244,10,427,2,0,3,3,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3006,10,437,2,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7346,1,438,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0353,10,448,2,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.3994,1,449,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.402,1,450,2,0,8,8,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8336,1,451,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9831,1,452,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.9689,1,453,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7794,10,463,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.036,1,464,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.9181,1,465,2,1,2,14,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.5858,1,466,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,1.2672,10,476,2,1,4,16,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.3657,1,477,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.717,10,487,2,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6944,10,497,2,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6567,10,507,2,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.0385,10,517,2,1,9,21,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.9013,10,527,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.6657,10,537,2,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7513,10,547,2,2,0,24,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4651,1,548,2,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3369,1,549,2,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3281,10,559,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.8233,1,560,2,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2872,10,570,2,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4229,1,571,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4153,10,581,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3351,1,582,2,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3144,1,583,2,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3147,10,593,2,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3409,10,603,2,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,triangle,1,0,f,1.761,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,f,0.784,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,D,star,1,0,f,0.7517,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,H,circle,0,0,f,0.515,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,U,triangle,1,1,d,0.4821,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,d,0.6605,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,B,star,1,0,f,0.5519,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,Y,circle,1,0,d,0.6785,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,S,star,1,0,f,0.5996,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,f,0.6607,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,1,,,,,,j,0.8164,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,1,,,,,,k,0.6325,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,U,star,1,0,,,1,,,,,,k,0.6492,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,1,,,,,,k,0.5166,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,1,,,,,,j,0.6147,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,1,,,,,,j,0.4676,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,D,star,1,0,,,1,,,,,,j,0.6009,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,1,,,,,,k,0.6322,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,1,,,,,,j,0.6332,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,1,,,,,,k,0.4988,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,2,,,,,,,,,,,,,-1,number,NA,d,1.4467,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.6331,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.585,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.5376,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5674,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.6351,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.9425,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4846,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,H,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,1.537,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4641,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,1.167,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5005,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6987,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6292,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.6332,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4666,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6978,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.6322,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.0849,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6502,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.5179,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5669,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4767,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5524,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,2.2166,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,1.4675,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
297943,2022-11-14_16h39.54.780,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5673,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
