participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.5986,1,355,2,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,0.8571,10,365,2,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,10.2662,1,366,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,0.9072,1,367,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,0.9198,10,377,2,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,2.433,10,387,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.1125,10,397,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.9365,10,407,2,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.3049,1,408,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,2.6113,1,409,2,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,7.5238,10,419,2,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,0.9913,10,429,2,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,5.1161,1,430,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,1.1429,10,440,2,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,4.9349,1,441,2,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,2.445,1,442,2,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,4.7378,10,452,2,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,1.024,10,462,2,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,3.557,10,472,2,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,0.6912,10,482,2,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.2603,10,492,2,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.2713,10,502,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,1.6243,10,512,2,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,0.8677,1,513,2,2,2,26,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,2.0029,10,523,2,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,2.1026,1,524,2,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,0.6449,1,525,2,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,0.6516,10,535,2,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,3.8522,10,545,2,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,1.4509,10,555,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,2.2524,10,565,2,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,a,1.0652,1,566,2,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,l,1.4696,10,576,2,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,B,160,triangle,1,0,d,1.1874,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,f,1.3463,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,W,139,star,1,0,f,1.0503,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,D,174,circle,1,0,d,0.8957,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,f,0.7001,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,d,0.7043,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,U,132,star,1,0,f,0.6661,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,H,167,circle,1,0,d,1.9147,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,d,0.679,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,S,125,triangle,1,0,f,1.7826,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,1,,,,,,j,0.9384,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,1,,,,,,k,0.6293,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,1,,,,,,k,1.9883,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,D,167,star,1,0,,,1,,,,,,k,0.6828,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,1,,,,,,j,1.0667,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,1,,,,,,k,1.0637,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,1,,,,,,j,0.5891,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,U,125,star,1,0,,,1,,,,,,j,0.8845,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,W,132,star,1,0,,,1,,,,,,j,1.0474,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,,,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,1,,,,,,k,0.7012,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,132,star,-1,0,,,2,,,,,,,,,,,,,-1,no_choice,NA,,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,1,0,1,0,1,0.7847,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,181,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,2,0,2,0,1,1.2535,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,3,0,3,0,1,0.7455,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,4,0,4,0,1,1.3493,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,5,0,5,0,1,0.6056,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,6,0,6,0,1,0.6462,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,7,0,7,0,1,0.6636,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,132,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,8,0,8,0,1,0.7023,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,9,0,9,0,1,0.8305,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,10,0,10,0,1,0.7506,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,11,0,11,0,1,0.6621,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,B,125,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,12,0,12,0,1,0.7056,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,13,0,13,0,1,1.3124,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,14,0,14,0,1,1.0161,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,139,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,15,0,15,0,1,0.998,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,174,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,16,0,16,0,1,0.8379,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,17,0,17,0,1,0.6772,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,18,0,18,0,1,1.0814,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,19,0,19,0,1,0.7729,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,20,0,20,0,1,0.6714,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,21,0,21,0,1,0.7041,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,181,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,22,0,22,0,1,0.8634,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,23,0,23,0,1,0.6545,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,24,0,24,0,1,1.2357,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,25,0,25,0,1,0.8383,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,26,0,26,0,1,0.7816,,,,,,,,,,,,,,,,,,,,,,,
297280,2022-11-15_14h01.16.078,vts_reward_expectancy_bt,2022.2.4,Win32,59.95922773,Chrome,1707,1067,,,,,0,576,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,27,0,27,0,1,0.9147,,,,,,,,,,,,,,,,,,,,,,,
