participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,1.117,1,448,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,1.858,10,458,2,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,5.3,10,468,2,0,8,8,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,21.416,10,478,2,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,4.516,10,488,2,0,10,10,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,28.174,10,498,2,0,11,11,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,4.135,10,508,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,29.534,10,518,2,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,8.808,10,528,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.301,10,538,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.302,10,548,2,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.3,10,558,2,1,5,17,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.32,10,568,2,1,6,18,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.317,1,569,2,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.238,1,570,2,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.25,1,571,2,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.297,1,572,2,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.141,10,582,2,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.305,10,592,2,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.3,1,593,2,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.236,10,603,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.284,10,613,2,2,3,27,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.124,10,623,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.233,1,624,2,2,5,29,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.27,10,634,2,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,l,0.15,10,644,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.267,1,645,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.172,1,646,2,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.24,1,647,2,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,a,0.253,1,648,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,circle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,1,d,0,1,0,1,0,1,0.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,H,triangle,1,0,d,0,2,0,2,0,1,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,f,0,3,0,3,0,1,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,circle,1,0,d,0,4,0,4,0,1,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,S,star,1,0,f,0,5,0,5,0,1,0.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,triangle,1,0,f,0,6,0,6,0,1,0.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,f,0,7,0,7,0,1,0.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,d,0,8,0,8,0,1,0.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,d,0,9,0,9,0,1,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,1,,,,,,,j,1.098,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,1,,,,,,,j,0.846,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,D,star,1,0,,1,,,,,,,j,0.737,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,S,circle,1,0,,1,,,,,,,k,0.831,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,1,,,,,,,k,0.547,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,1,,,,,,,j,0.963,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,W,star,1,0,,1,,,,,,,k,0.697,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,U,circle,1,0,,1,,,,,,,k,0.832,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,star,1,0,,1,,,,,,,j,0.766,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,1,,,,,,,j,0.681,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,B,hexagon,0,0,,2,,,,,,,,,,,,,,-1,number,NA,d,1.56,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,H,circle,1,1,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.754,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.647,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.614,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,B,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.982,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.764,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,U,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.766,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.731,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.754,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,B,circle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,d,0.502,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,139,U,circle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.832,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.631,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.881,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,181,U,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.569,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,2,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.813,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,146,F,circle,1,0,,2,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.813,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.835,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.63,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.682,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.782,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.766,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.764,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.83,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.013,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.806,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.698,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.08,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.487,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.748,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.813,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.538,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295516,2022-10-03_10h51.29.225,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,648,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.697,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
