participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3354,1,444,2,0,2,2,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2832,10,454,2,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.0911,10,464,2,0,4,4,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3169,1,465,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3512,1,466,2,0,6,6,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.0006,10,476,2,0,7,7,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.221,10,486,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2512,10,496,2,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.1735,10,506,2,0,10,10,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2815,1,507,2,0,11,11,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.1663,1,508,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3384,1,509,2,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2673,10,519,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.1873,10,529,2,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.1314,10,539,2,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.9,1,540,2,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3486,1,541,2,1,6,18,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2858,1,542,2,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.2013,10,552,2,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.2506,1,553,2,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.35,10,563,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3035,1,564,2,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.285,10,574,2,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2701,10,584,2,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.3077,10,594,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.3029,1,595,2,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.3495,1,596,2,2,4,28,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.1612,10,606,2,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.4339,10,616,2,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.3872,1,617,2,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.1193,10,627,2,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,l,0.2355,1,628,2,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.1875,10,638,2,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,a,0.2535,1,639,2,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,174,triangle,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,1,d,0,1,0,1,0,1,1.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,d,0,2,0,2,0,1,0.6166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,1,0,f,0,3,0,3,0,1,0.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,181,triangle,1,0,f,0,4,0,4,0,1,0.7856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,132,star,1,0,d,0,5,0,5,0,1,0.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,f,0,6,0,6,0,1,0.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,146,circle,1,0,f,0,7,0,7,0,1,0.6979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,174,triangle,1,0,d,0,8,0,8,0,1,0.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,d,0,9,0,9,0,1,0.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,1,,,,,,,j,0.8219,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,1,,,,,,,j,0.7711,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,139,circle,1,0,,1,,,,,,,j,0.5958,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,132,star,1,0,,1,,,,,,,j,0.5859,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,1,,,,,,,k,1.6461,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,174,hexagon,0,0,,1,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,181,circle,1,1,,1,,,,,,,k,0.3321,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,160,star,0,0,,1,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,hexagon,0,1,,1,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,146,triangle,1,1,,1,,,,,,,j,0.9509,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,2,,,,,,,k,0.7284,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,star,1,0,,2,,,,,,,j,0.5658,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,2,,,,,,,k,0.5974,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,2,,,,,,,k,0.5978,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,2,,,,,,,j,0.9517,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,U,181,star,1,0,,2,,,,,,,k,0.6138,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,D,139,circle,1,0,,2,,,,,,,j,0.7506,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,2,,,,,,,j,0.6325,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,2,,,,,,,k,0.7827,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,2,,,,,,,j,0.6335,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,3,,,,,,,,,,,,,,-1,letter,NA,d,0.1101,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,F,160,triangle,1,1,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3664,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9812,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.4815,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,S,139,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0109,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.831,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.637,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6895,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7318,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7341,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4182,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,B,167,triangle,0,0,,3,,,,,,,,,,,,,,repeat,letter,NA,f,0.3458,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,U,139,star,1,1,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.802,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,H,146,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7829,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,D,167,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0545,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,S,132,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9556,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.4009,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296539,2022-11-28_12h10.00.521,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8345,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
