participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.632,10,410,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.575,10,420,2,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.4005,1,421,2,0,6,6,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4415,10,431,2,0,7,7,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4549,1,432,2,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5311,10,442,2,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4915,10,452,2,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.472,10,462,2,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.351299999,10,472,2,1,0,12,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.359900001,10,482,2,1,1,13,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.435,1,483,2,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.036,1,484,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4003,1,485,2,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.520700001,10,495,2,1,5,17,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.5037,1,496,2,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.607900001,1,497,2,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4579,1,498,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3083,10,508,2,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4526,10,518,2,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2653,1,519,2,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4737,10,529,2,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.538900001,1,530,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.3915,10,540,2,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.641099999,1,541,2,2,3,27,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4137,10,551,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.4424,10,561,2,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4042,1,562,2,2,6,30,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3832,1,563,2,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3236,1,564,2,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.4288,10,574,2,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.7076,10,584,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.851,1,585,2,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,d,1.9972,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,f,0.8378,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,circle,1,0,d,0.647700001,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,D,triangle,1,0,f,0.5319,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,H,star,1,0,f,0.8652,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,d,0.5154,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,F,circle,1,0,f,0.848599999,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,S,triangle,1,0,d,0.7519,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,d,0.6485,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,W,triangle,1,0,f,0.6485,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,1,,,,,,j,1.7688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,B,star,1,0,,,1,,,,,,j,0.7133,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,1,,,,,,k,0.731599999,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,1,,,,,,k,0.674,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,1,,,,,,k,0.614299999,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,F,star,1,0,,,1,,,,,,j,0.6793,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,1,,,,,,j,0.6882,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,1,,,,,,k,0.664,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,1,,,,,,j,0.6448,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,1,,,,,,j,0.556900001,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,k,1.642400001,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4459,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.6729,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,1.341299999,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5913,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6939,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,H,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.8791,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,1.262200001,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.9206,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.7351,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,W,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5713,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.536099999,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1038,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3477,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,H,triangle,0,0,,,2,,,,,,,,,,,,,switch,number,NA,d,0.9393,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,132,S,hexagon,1,1,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.6974,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.8326,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7882,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.649,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.782099999,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0813,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.064400001,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6345,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9598,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.972799999,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.838400001,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3728,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7967,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295282,2022-10-06_17h14.36.050,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,585,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5569,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
