participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.394,10,373,2,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.17,1,374,2,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.16,1,375,2,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.275,10,385,2,0,6,6,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.012,1,386,2,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.114,1,387,2,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.544,1,388,2,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.306,1,389,2,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.032,1,390,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.735,10,400,2,1,0,12,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.6,1,401,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.576,10,411,2,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.402,1,412,2,1,3,15,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.199,1,413,2,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.273,1,414,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.051,1,415,2,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.492,1,416,2,1,7,19,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.465,1,417,2,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,1.025,10,427,2,1,9,21,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.265,10,437,2,1,10,22,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.234,1,438,2,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.314,10,448,2,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.214,10,458,2,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.252,10,468,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.55,10,478,2,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.072,10,488,2,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.052,1,489,2,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.304,1,490,2,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.599,1,491,2,2,7,31,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,a,0.407,1,492,2,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.406,1,493,2,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0,10,503,2,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,l,0.182,10,513,2,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,f,2.166,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,F,146,star,1,0,d,0.782,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,U,125,triangle,1,0,f,0.687,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,B,174,circle,1,0,d,0.591,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,d,0.674,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,Y,167,star,1,0,f,0.714,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,H,181,triangle,1,0,d,0.823,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,S,139,circle,1,0,f,0.867,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,160,circle,1,0,f,0.748,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,d,1.09,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,1,,,,,,k,2.11,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,174,star,1,0,,,1,,,,,,k,1.835,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,1,,,,,,j,1.239,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,1,,,,,,k,1.743,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,1,,,,,,j,1.456,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,F,167,star,1,0,,,1,,,,,,k,0.837,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,1,,,,,,j,0.78,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,1,,,,,,j,1.013,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,1,,,,,,k,0.642,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,1,,,,,,k,0.735,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,d,1.344,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.924,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.837,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.148,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,B,146,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.701,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.724,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.759,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.448,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.926,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,0.862,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.086,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.38,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.377,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,F,139,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,1.092,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,1.648,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.617,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,1.368,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,2,,,,,,,,,,,,,switch,number,NA,k,0.924,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,D,160,hexagon,1,1,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,1.206,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,0.664,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,d,1.204,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,j,1.101,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,S,160,star,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,f,1.095,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.112,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.677,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,D,174,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,0.695,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.313,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
292468,2022-12-06_01h33.24.849,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,513,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.258,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
