participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0837,10,410,2,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.2418,10,420,2,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1197,10,430,2,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0157,10,440,2,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0005,10,450,2,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1593,1,451,2,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0056,10,461,2,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0685,1,462,2,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1036,10,472,2,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0396,1,473,2,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1711,1,474,2,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1547,1,475,2,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1999,1,476,2,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1485,1,477,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1672,10,487,2,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.182,1,488,2,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0931,1,489,2,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0327,1,490,2,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1057,1,491,2,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0993,10,501,2,1,11,23,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.3326,10,511,2,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1367,1,512,2,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0376,1,513,2,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0489,10,523,2,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.0659,1,524,2,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.2204,1,525,2,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1154,1,526,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1989,10,536,2,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1657,10,546,2,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1013,10,556,2,2,9,33,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1495,10,566,2,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,l,0.1166,10,576,2,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,132,U,hexagon,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,181,H,circle,1,1,f,0,1,0,1,0,1,0.7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,160,W,star,1,0,f,0,2,0,2,0,1,0.5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,f,0,3,0,3,0,1,0.5315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,d,0,4,0,4,0,1,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,125,B,circle,1,0,d,0,5,0,5,0,1,0.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,174,D,star,1,0,f,0,6,0,6,0,1,0.4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,146,S,triangle,0,0,f,0,7,0,7,0,1,0.3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,132,U,hexagon,1,1,d,0,8,0,8,0,1,0.4639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,181,H,triangle,1,0,f,0,9,0,9,0,1,0.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,f,1,0,0,0,0,1,0.7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,146,U,circle,1,0,d,1,1,0,1,0,1,0.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,d,1,2,0,2,0,1,0.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,167,H,star,1,0,f,1,3,0,3,0,1,0.5212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,132,F,triangle,1,0,d,1,4,0,4,0,1,0.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,181,W,circle,1,0,f,1,5,0,5,0,1,0.4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,f,1,6,0,6,0,1,0.5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,125,D,star,1,0,d,1,7,0,7,0,1,0.6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,f,1,8,0,8,0,1,0.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,146,U,triangle,1,0,d,1,9,0,9,0,1,0.6142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,2,,,,,,,j,1.1985,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,181,Y,star,1,0,,2,,,,,,,k,0.5662,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,146,F,circle,1,0,,2,,,,,,,j,0.5205,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,2,,,,,,,j,0.5329,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,2,,,,,,,k,0.5292,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,132,D,star,1,0,,2,,,,,,,j,0.499,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,167,S,circle,1,0,,2,,,,,,,k,0.6304,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,2,,,,,,,k,0.6639,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,2,,,,,,,j,0.5202,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,181,Y,star,1,0,,2,,,,,,,k,0.6226,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,181,Y,triangle,0,0,,3,,,,,,,,,,,,,,-1,number,NA,d,1.5286,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,160,S,circle,1,1,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6384,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6468,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,167,U,circle,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7435,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7525,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,160,S,star,0,0,,3,,,,,,,,,,,,,,switch,number,NA,d,0.5653,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,125,F,triangle,1,1,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5482,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,167,U,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6345,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9861,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6949,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,d,0.6109,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5306,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.941,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,132,D,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8166,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,125,H,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9658,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,139,S,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.629,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,167,W,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.8842,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,132,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5622,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5385,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294580,2022-09-21_13h48.35.296,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1280,800,,,,,0,576,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4389,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
